6.9,6.648,-1.0
6.9,6.548,-1.0
6.9,6.448,-1.0
6.9,6.3580000000000005,-0.9
6.905222482558456,6.2780000000000005,-0.8
6.92056991480963,6.208,-0.7000000000000001
6.950685008671389,6.148000000000001,-0.6000000000000001
6.980258427561504,6.098401000000001,-0.5010000000000001
7.009934143771293,6.058301000000001,-0.40100000000000013
7.0397567127486695,6.028001000000001,-0.30000000000000016
7.069186041642055,6.008001,-0.20000000000000015
7.098566386973532,5.998001,-0.10000000000000014
7.127946732305009,5.998001,-1.3877787807814457e-16
7.157671348902619,6.008202000000001,0.10099999999999987
7.187200119325038,6.028302000000001,0.20099999999999987
7.216876330268803,6.058402000000001,0.3009999999999999
7.246748965295823,6.098502000000001,0.4009999999999999
7.276562917917709,6.148002000000001,0.4999999999999999
7.306971922947635,6.2080020000000005,0.5999999999999999
7.3380352946297,6.278803000000001,0.7009999999999998
7.369183466507192,6.358903000000001,0.8009999999999998
7.400772980277485,6.449003,0.9009999999999998
7.4328528195024886,6.549103000000001,1.001
7.465471967744112,6.659203000000001,1.101
7.498679408564265,6.7793030000000005,1.201
7.532524125524857,6.909403,1.3010000000000002
7.567055102187796,7.0495030000000005,1.4010000000000002
7.601960900919513,7.198003000000001,1.5000000000000002
7.63800302046735,7.358003000000001,1.6000000000000003
7.67525551912754,7.529804000000001,1.7010000000000003
7.713408443517424,7.711806000000001,1.8020000000000003
7.752115283528188,7.902006000000001,1.9020000000000004
7.791802774448374,8.102206,2.0020000000000002
7.832508114394896,8.31,2.1020000000000003
7.873213454341418,8.31,2.2020000000000004
7.913918794287939,8.31,2.3020000000000005
7.954624134234461,8.31,2.4020000000000006
7.986302799499068,8.31,2.5020000000000007
7.999942709899949,8.31,2.6020000000000008
7.986443266170853,8.31,2.7030000000000007
7.97307748030046,8.31,2.803000000000001
7.959711694430067,8.31,2.903000000000001
7.946345908559674,8.31,3.003000000000001
7.932980122689281,8.31,3.103000000000001
7.910357191623843,8.31,3.204000000000001
7.887958249974896,8.31,3.304000000000001
7.865559308325949,8.31,3.4040000000000012
7.843384356093491,8.31,3.5030000000000014
7.820985414444544,8.31,3.6030000000000015
7.7983624833791065,8.31,3.7040000000000015
7.775963541730159,8.31,3.8040000000000016
7.744534092227243,8.31,3.9040000000000017
7.7131046427243275,8.31,4.004000000000001
7.681675193221412,8.31,4.104000000000001
7.650245743718496,8.31,4.204000000000001
7.60978950184127,8.31,4.304
7.551319793257909,8.31,4.404
7.493434781760381,8.31,4.503
7.434965073177019,8.31,4.603
7.375910667507824,8.31,4.704
7.317440958924463,8.31,4.803999999999999
7.249961984303659,8.31,4.903999999999999
7.181808219936647,8.31,5
7.114329245315843,8.31,5
7.046850270695039,8.31,5
6.978696506328027,8.31,5
6.911217531707223,8.31,5
6.844413346832627,8.31,5
6.776934372211823,8.31,5
6.717879966542628,8.31,5
6.677694658896803,8.31,5
6.664590378633506,8.31,5
6.65148609837021,8.31,5
6.638381818106914,8.31,5
6.625277537843617,8.31,5
6.612173257580321,8.31,5
6.599068977317025,8.31,5
6.58609573985636,8.31,5
6.572991459593064,8.31,5
6.559756136527135,8.31,5
6.546651856263838,8.31,5
6.533547576000542,8.31,5
6.5203122529346125,8.31,5
6.507207972671316,8.31,5
6.49410369240802,8.31,5
6.480999412144723,8.31,5
6.467895131881427,8.31,5
6.454921894420763,8.31,5
6.441817614157467,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,-1.0
6.9,6.548,-1.0
6.9,6.448,-1.0
6.9,6.357201000000001,-0.899
6.9,6.276603000000001,-0.798
6.9,6.206803000000001,-0.6980000000000001
6.9,6.147003000000001,-0.5980000000000001
6.9,6.097203,-0.4980000000000001
6.9,6.057702,-0.39900000000000013
6.9,6.027802,-0.29900000000000015
6.9,6.0079020000000005,-0.19900000000000015
6.9,5.9980020000000005,-0.09900000000000014
6.9,5.998102,0.0009999999999998621
6.9,6.008202,0.10099999999999987
6.9,6.028604,0.20199999999999987
6.9,6.058803999999999,0.3019999999999999
6.904834832639085,6.099003999999999,0.4019999999999999
6.919508711995821,6.149203999999999,0.5019999999999999
6.948948344302586,6.208702999999999,0.6009999999999999
6.9790210953169325,6.278802999999999,0.7009999999999998
7.014694361587211,6.358902999999999,0.8009999999999998
7.061567133295488,6.4490029999999985,0.9009999999999998
7.125624478543155,6.549102999999999,1.001
7.1907587214532604,6.659202999999999,1.101
7.257743624733571,6.780604999999999,1.202
7.3253388086578894,6.910804999999999,1.302
7.394305300958901,7.051004999999999,1.4020000000000001
7.464740912505127,7.201204999999999,1.5020000000000002
7.536006957496045,7.359703999999999,1.6010000000000002
7.60965662440085,7.529803999999999,1.7010000000000003
7.685067865047756,7.709903999999999,1.8010000000000004
7.762338490305284,7.900003999999999,1.9010000000000005
7.841566311041958,8.100104,2.0010000000000003
7.914077894922357,8.31,2.1010000000000004
7.987314594641561,8.31,2.2020000000000004
8.050640244962661,8.31,2.3020000000000005
8.09586926854159,8.31,2.4020000000000006
8.114023045422096,8.31,2.5020000000000007
8.096375551167991,8.31,2.601000000000001
8.07854979939617,8.31,2.701000000000001
8.060724047624348,8.31,2.801000000000001
8.042898295852526,8.31,2.901000000000001
8.025072544080704,8.31,3.0010000000000012
8.007246792308882,8.31,3.1010000000000013
7.989242783019342,8.31,3.2020000000000013
7.97141703124752,8.31,3.3020000000000014
7.953591279475698,8.31,3.4020000000000015
7.935765527703876,8.31,3.5020000000000016
7.9181180334497725,8.31,3.6010000000000018
7.900292281677951,8.31,3.701000000000002
7.882466529906129,8.31,3.801000000000002
7.864640778134307,8.31,3.901000000000002
7.846815026362485,8.31,4.001000000000002
7.828989274590663,8.31,4.101000000000002
7.810985265301123,8.31,4.202000000000002
7.793159513529301,8.31,4.302000000000001
7.775155504239761,8.31,4.403000000000001
7.757329752467939,8.31,4.503000000000001
7.739682258213835,8.31,4.602000000000001
7.713004153029779,8.31,4.702000000000001
7.686326047845722,8.31,4.8020000000000005
7.659647942661666,8.31,4.902
7.632969837477609,8.31,5
7.606024951241713,8.31,5
7.579080065005816,8.31,5
7.5524019598217595,8.31,5
7.525723854637703,8.31,5
7.499045749453646,8.31,5
7.472634425321431,8.31,5
7.445956320137374,8.31,5
7.419278214953318,8.31,5
7.392600109769261,8.31,5
7.3659220045852045,8.31,5
7.339243899401148,8.31,5
7.312299013165251,8.31,5
7.285620907981195,8.31,5
7.258676021745298,8.31,5
7.231997916561242,8.31,5
7.205586592429026,8.31,5
7.1789084872449695,8.31,5
7.152230382060913,8.31,5
7.125552276876856,8.31,5
7.0988741716928,8.31,5
7.072196066508743,8.31,5
7.045251180272847,8.31,5
7.01857307508879,8.31,5
6.991894969904734,8.31,5
6.965216864720677,8.31,5
6.938805540588461,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,-1.0
6.9,6.547,-1.0
6.9,6.447,-1.0
6.9,6.346,-1.0
6.9,6.256,-0.9
6.9,6.176,-0.8
6.9,6.106,-0.7000000000000001
6.9,6.046,-0.6000000000000001
6.9,5.996,-0.5000000000000001
6.9,5.956,-0.40000000000000013
6.9,5.926,-0.30000000000000016
6.9,5.906000000000001,-0.20000000000000015
6.9,5.896000000000001,-0.10000000000000014
6.9,5.896101000000001,0.0009999999999998621
6.9,5.906201,0.10099999999999987
6.9,5.9263010000000005,0.20099999999999987
6.9,5.9564010000000005,0.3009999999999999
6.9,5.996001000000001,0.3999999999999999
6.9,6.046001,0.4999999999999999
6.9,6.106001,0.5999999999999999
6.9,6.176001,0.6999999999999998
6.9,6.256001,0.7999999999999998
6.9,6.346001,0.8999999999999998
6.9,6.447102,1.001
6.9,6.557202,1.101
6.9,6.677302,1.201
6.9,6.807402,1.3010000000000002
6.9,6.946002,1.4000000000000001
6.9,7.096002,1.5000000000000002
6.9,7.2560020000000005,1.6000000000000003
6.9,7.426002,1.7000000000000004
6.9,7.606002,1.8000000000000005
6.9,7.7960020000000005,1.9000000000000006
6.9,7.998103,2.001000000000001
6.9,8.208203000000001,2.101000000000001
6.9,8.31,2.201000000000001
6.9,8.31,2.301000000000001
6.9,8.31,2.4000000000000012
6.9,8.31,2.5000000000000013
6.9,8.31,2.6010000000000013
6.9,8.31,2.7010000000000014
6.9,8.31,2.8010000000000015
6.9,8.31,2.9010000000000016
6.9,8.208,-1.0
6.9,8.108,-1.0
6.9,8.018,-0.9
6.9,7.938000000000001,-0.8
6.9,7.868601000000001,-0.7010000000000001
6.9,7.808501000000001,-0.6010000000000001
6.9,7.708501000000001,-1.0
6.9,7.618501000000001,-0.9
6.9,7.518501000000001,-1.0
6.9,7.428501000000002,-0.9
6.9,7.327501000000002,-1.0
6.9,7.237501000000002,-0.9
6.9,7.137501000000002,-1.0
6.9,7.047501000000002,-0.9
6.9,6.948501000000002,-1.0
6.9,6.858501000000002,-0.9
6.9,6.7585010000000025,-1.0
6.9,6.668501000000003,-0.9
6.9,6.568501000000003,-1.0
6.9,6.478501000000003,-0.9
6.9,6.377501000000003,-1.0
6.9,6.286702000000004,-0.899
6.9,6.186702000000004,-1.0
6.9,6.096702000000004,-0.9
6.9,5.997702000000004,-1.0
6.9,5.907702000000004,-0.9
6.9,5.807702000000004,-1.0
6.9,5.707702000000005,-1.0
6.9,5.617702000000005,-0.9
6.9,5.517702000000005,-1.0
6.9,5.426106000000005,-0.898
6.9,5.3463060000000056,-0.798
6.9,5.276506000000006,-0.6980000000000001
6.9,5.216706000000006,-0.5980000000000001
6.9,5.167305000000006,-0.4990000000000001
6.9,5.127405000000006,-0.39900000000000013
6.9,5.097505000000006,-0.29900000000000015
6.9,5.077605000000006,-0.19900000000000015
6.9,5.067705000000006,-0.09900000000000014
6.9,5.067805000000006,0.0009999999999998621
6.9,5.078107000000006,0.10199999999999987
6.9,5.098307000000006,0.20199999999999987
6.9,5.128507000000006,0.3019999999999999
6.9,5.168707000000006,0.4019999999999999
6.9,5.218306000000005,0.5009999999999999
6.9,5.278406000000006,0.6009999999999999
Lateral_Position,Velocity,Acceleration
6.9,6.648,-1.0
6.9,6.558,-0.9
6.905558366754821,6.478,-0.8
6.921902674543289,6.4079999999999995,-0.7000000000000001
6.9539906180391595,6.348,-0.6000000000000001
6.986142135949999,6.297601,-0.4990000000000001
7.0177736350208955,6.257701,-0.39900000000000013
7.048940192478113,6.228001,-0.30000000000000016
7.080320467416725,6.208000999999999,-0.20000000000000015
7.111963496613783,6.198002,-0.09900000000000014
7.143607557093486,6.198204,0.001999999999999863
7.174989869121138,6.208404,0.10199999999999987
7.206474288341388,6.228604,0.20199999999999987
7.238111362869385,6.258804,0.3019999999999999
7.269951640820277,6.299003999999999,0.4019999999999999
7.3020456703092105,6.349203999999999,0.5019999999999999
7.334443999451334,6.409403999999999,0.6019999999999999
7.3668656361777085,6.478802999999999,0.7009999999999998
7.400019654586482,6.558902999999999,0.8009999999999998
7.4336291115127375,6.649002999999999,0.9009999999999998
7.468091335613525,6.7502049999999985,1.0019999999999998
7.502769389803629,6.860404999999998,1.1019999999999999
7.5380550323378115,6.980604999999998,1.202
7.573998811331219,7.110804999999998,1.302
7.610651274898999,7.251004999999998,1.4020000000000001
7.6480629711563015,7.401204999999998,1.5020000000000002
7.686284448218272,7.561404999999998,1.6020000000000003
7.724966423461859,7.729803999999998,1.7010000000000003
7.764949497281921,7.909903999999998,1.8010000000000004
7.805893490770945,8.100003999999998,1.9010000000000005
7.839401689253434,8.302205999999998,2.0020000000000007
7.8543174183565565,8.31,2.1020000000000008
7.869233147459679,8.31,2.202000000000001
7.884148876562801,8.31,2.302000000000001
7.890030065019094,8.31,2.402000000000001
7.877865916985254,8.31,2.502000000000001
7.865701768951413,8.31,2.602000000000001
7.853659262397911,8.31,2.7010000000000014
7.84149511436407,8.31,2.8010000000000015
7.8202975388116105,8.31,2.9010000000000016
7.780674119936388,8.31,3.0020000000000016
7.741443012139139,8.31,3.1020000000000016
7.7022119043418895,8.31,3.2020000000000017
7.66298079654464,8.31,3.302000000000002
7.623749688747391,8.31,3.402000000000002
7.584518580950141,8.31,3.502000000000002
7.545287473152892,8.31,3.602000000000002
7.506448676433615,8.31,3.7010000000000023
7.467217568636365,8.31,3.8010000000000024
7.427986460839116,8.31,3.9010000000000025
7.388363041963894,8.31,4.0020000000000024
7.3487396230886715,8.31,4.103000000000002
7.309116204213449,8.31,4.204000000000002
7.2698850964162,8.31,4.304000000000002
7.2306539886189505,8.31,4.404000000000002
7.191422880821701,8.31,4.504000000000001
7.152191773024452,8.31,4.604000000000001
7.113352976305174,8.31,4.703000000000001
7.074121868507925,8.31,4.803000000000001
7.034890760710676,8.31,4.9030000000000005
7.004384974790613,8.31,5
6.992492052060259,8.31,5
6.980599129329905,8.31,5
6.968587277372247,8.31,5
6.965910770529875,8.31,5
6.981369083984447,8.31,5
6.996827397439019,8.31,5
7.012131127759045,8.31,5
7.0275894412136175,8.31,5
7.052080392127347,8.31,5
7.095027349543685,8.31,5
7.137549089559861,8.31,5
7.180070829576037,8.31,5
7.222592569592213,8.31,5
7.265114309608389,8.31,5
7.307636049624565,8.31,5
7.350583007040903,8.31,5
7.392679529656918,8.31,5
7.426691808000335,8.31,5
7.44214938516775,8.31,5
7.457761538106839,8.31,5
7.473373691045928,8.31,5
7.488831268213342,8.31,5
7.504288845380757,8.31,5
7.510711957555816,8.31,5
7.517135069730874,8.31,5
7.5235581819059325,8.31,5
7.52991706295924,8.31,5
7.536340175134298,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,-1.0
6.9,6.547,-1.0
6.9,6.447,-1.0
6.9,6.347,-1.0
6.9,6.257000000000001,-0.9
6.905056838426393,6.1770000000000005,-0.8
6.919912763310802,6.107,-0.7000000000000001
6.948766287086913,6.0475010000000005,-0.6010000000000001
6.9962487921136765,5.997401000000001,-0.5010000000000001
7.043413818210554,5.957301000000001,-0.40100000000000013
7.090340537180509,5.927201000000001,-0.30100000000000016
7.137574997027758,5.907001000000001,-0.20000000000000015
7.184262617152763,5.897001000000001,-0.10000000000000014
7.230950237277768,5.897001000000001,-1.3877787807814457e-16
7.277717029205737,5.907001000000001,0.09999999999999987
7.324642164739634,5.927001000000001,0.19999999999999987
7.371804815682423,5.957001000000001,0.2999999999999999
7.418805449289282,5.996502,0.3989999999999999
7.462039594458499,6.0464020000000005,0.4989999999999999
7.496121406879639,6.106302,0.5989999999999999
7.515907331314041,6.176202,0.6989999999999998
7.5361525523164445,6.257002,0.7999999999999998
7.556485647308643,6.347002,0.8999999999999998
7.577139099770275,6.4470019999999995,0.9999999999999998
7.598144945448287,6.557002,1.0999999999999999
7.619535220089621,6.677002,1.2
7.64134195944122,6.807002,1.3
7.663369892715059,6.9455029999999995,1.399
7.68633302972376,7.097003,1.5
7.709581380891392,7.257003,1.6
7.733374339757064,7.427003,1.7000000000000002
7.7579937889862745,7.608904,1.8010000000000002
7.78297848084182,7.799004,1.9010000000000002
7.800444752683529,7.999104,2.0010000000000003
7.80121122100511,8.209204,2.1010000000000004
7.775311989507893,8.31,2.2010000000000005
7.749412758010676,8.31,2.3010000000000006
7.723772518828431,8.31,2.400000000000001
7.697614295016242,8.31,2.501000000000001
7.671715063519025,8.31,2.601000000000001
7.645815832021809,8.31,2.701000000000001
7.61965760820962,8.31,2.802000000000001
7.593758376712403,8.31,2.902000000000001
7.567859145215186,8.31,3.002000000000001
7.541959913717969,8.31,3.102000000000001
7.516060682220752,8.31,3.2020000000000013
7.4901614507235355,8.31,3.3020000000000014
7.464521211541291,8.31,3.4010000000000016
7.438621980044074,8.31,3.5010000000000017
7.412722748546857,8.31,3.6010000000000018
7.38682351704964,8.31,3.701000000000002
7.360665293237451,8.31,3.802000000000002
7.334766061740234,8.31,3.902000000000002
7.3088668302430175,8.31,4.002000000000002
7.282967598745801,8.31,4.102000000000001
7.266100623501275,8.31,4.202000000000001
7.267278309545717,8.31,4.3020000000000005
7.295175686192116,8.31,4.401000000000001
7.323354854521812,8.31,4.501
7.351534022851507,8.31,4.601
7.379713191181203,8.31,4.701
7.408174151194196,8.31,4.802
7.436353319523891,8.31,4.901999999999999
7.464532487853587,8.31,5
7.492711656183283,8.31,5
7.520890824512978,8.31,5
7.540038408836498,8.31,5
7.541130832916957,8.31,5
7.515589890701898,8.31,5
7.49004894848684,8.31,5
7.464508006271782,8.31,5
7.438711654634573,8.31,5
7.4131707124195145,8.31,5
7.387629770204456,8.31,5
7.362088827989398,8.31,5
7.33654788577434,8.31,5
7.311006943559281,8.31,5
7.2857214107663735,8.31,5
7.260180468551315,8.31,5
7.2435067961733735,8.31,5
7.22699820966056,8.31,5
7.210324537282618,8.31,5
7.193815950769805,8.31,5
7.177307364256992,8.31,5
7.160798777744178,8.31,5
7.144290191231365,8.31,5
7.127781604718551,8.31,5
7.111438104070866,8.31,5
7.094929517558053,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,-1.0
6.9,6.545999999999999,-1.0
6.9,6.4559999999999995,-0.9
6.905439019267921,6.375300999999999,-0.799
6.921426199209076,6.305401,-0.6990000000000001
6.9527021514850285,6.245501,-0.5990000000000001
7.003845145931452,6.195601,-0.4990000000000001
7.054153092118694,6.156001,-0.40000000000000013
7.104721557570518,6.126001,-0.30000000000000016
7.155124928483664,6.106000999999999,-0.20000000000000015
7.205445752127471,6.096000999999999,-0.10000000000000014
7.25627062607241,6.096101999999999,0.0009999999999998621
7.30667565618567,6.106201999999999,0.10099999999999987
7.357246606310301,6.126301999999999,0.20099999999999987
7.408066023715642,6.156401999999999,0.3009999999999999
7.459216455671033,6.196501999999999,0.4009999999999999
7.510780449445813,6.246601999999998,0.5009999999999999
7.56284055230932,6.306701999999999,0.6009999999999999
7.615479311530893,6.376801999999999,0.7009999999999998
